Name,Country,Position,Born
John Werner,Germany,Defender,17/07/1984
Ben Westendorf,Germany,Midfielder,23/02/1992
Nico Willeck,Germany,Goalkeeper,07/07/1989
Benjamin Winnersbach,Germany,Forward,30/10/1993
Sidney-Philipp Wix,Germany,Defender,03/01/1998
Dominik Wrobel,Germany,Goalkeeper,
Shinji Yamada,Japan,Midfielder,24/02/1994
Burak Yigit,Germany,Defender,13/03/1996
Alexander Zachries,Germany,Forward,29/08/1988
Sakar Tareq Zeyad,Germany,Goalkeeper,
