Name,Country,Position,Born
JÃ¼rgen Peters,Germany,Midfielder,23/05/1937
Heinz Petersen,Germany,Forward,
Phillip Pettersson,Germany,Defender,16/06/1989
Marten Pfahl,Germany,Midfielder,10/08/1989
Florian Pinz,Germany,Midfielder,19/02/1982
Rolf Planetta,Germany,Midfielder,24/02/1939
Tom PÃ¶hls,Germany,Goalkeeper,20/02/1990
Omer Popalyar,Afghanistan,Midfielder,09/01/1993
Karl-Heinz PÃ¶rschke,Germany,Midfielder,05/03/1936
Mario Radtke,Germany,Midfielder,11/02/1975
Dusan Rakocevic,Serbia,Defender,26/03/1983
Matthias Reincke,Germany,Forward,23/12/1971
Karl-Heinz ReiÃ,Germany,Forward,30/05/1924
Kurt RÃ¶we,Germany,Forward,08/11/1924
Christian Sankowski,Germany,Midfielder,24/11/1992
Jan-Christian Savelsberg,Germany,Defender,22/03/1988
Hannes SchÃ¤fke,Germany,Defender,22/11/1988
Emil Schildt,Germany,Forward,02/09/1930
Roman Schmer,Germany,Midfielder,01/05/1988
Peter Schmidt,Germany,Midfielder,16/12/1938
Wilfried Schmieder,Germany,Forward,19/11/1940
Torsten SchÃ¶nsee,Germany,Goalkeeper,04/02/1977
Gerald SchrÃ¶der,Germany,Midfielder,03/02/1976
Mathias SchÃ¼mann,Germany,Goalkeeper,17/10/1979
Martin Sobczyk,Germany,Defender,09/11/1986
Otmar Sommerfeld,Germany,Defender,16/11/1929
Willi Soya,Germany,Midfielder,11/10/1935
Christian Spill,Germany,Midfielder,16/03/1985
Malte StÃ¼ve,Germany,Defender,18/10/1977
Dennis TheiÃen,Germany,Defender,24/06/1988
Philip Timm,Germany,Midfielder,04/01/1988
Philipp TÃ¶bben,Germany,Midfielder,08/03/1980
Deran ToksÃ¶z,Germany,Midfielder,21/05/1988
Arkadiusz Trochowski,Germany,Midfielder,06/11/1981
Dominic Ulaga,Germany,Forward,18/12/1991
Onur Ulusoy,Turkey,Forward,06/11/1986
Denis Urdin,Germany,Defender,22/05/1986
SiniÅ¡a VeselinoviÄ,Serbia,Forward,08/10/1990
Dieter Vierkant,Germany,Forward,09/09/1939
Gerd VoÃ,Germany,Forward,26/03/1935
SÃ¶ren Warnick,Germany,Defender,23/01/1975
Hans-Ulrich Weber,Germany,Forward,05/04/1929
Heinz WeiÃleder,Germany,Defender,08/10/1934
Andre Wengorra,Germany,Forward,12/01/1982
Heinz Werner,Germany,Midfielder,17/08/1910
Christoph Werth,Germany,Goalkeeper,21/01/1988
Martin Wiederhold,Germany,Forward,16/02/1987
Sebastian Wille,Germany,Forward,07/07/1985
Stephan Wille,Germany,Midfielder,07/07/1985
Roy Witte,Germany,Defender,17/03/1965
JÃ¶rg Witzke,Germany,Forward,20/10/1968
Ata Yamrali,Afghanistan,Midfielder,05/07/1982
Abdullah Yilmaz,Turkey,Defender,24/04/1989
Ali Riza Yilmaz,Germany,Forward,26/01/1986
Ermir Zekiri,North Macedonia,Forward,13/02/1989
AndrÃ© Zick,Germany,Goalkeeper,11/06/1985
Dennis ZÃ¶llner,Germany,Midfielder,
Sven ZÃ¶pfgen,Germany,Defender,25/08/1989
