Name,Country,Position,Born
Bernhard Schaupke,Germany,Forward,21/05/1955
Norbert Schegitz,Germany,Midfielder,25/05/1938
Philipp Schikora,Germany,Defender,13/07/1988
Tom-Melvin Schmidt,Germany,Midfielder,13/02/1994
Robert Scholl,Germany,Defender,16/06/1987
Daniel SchÃ¶nfeld,Germany,Midfielder,12/04/1989
Schuder,Germany,Forward,
Denis Schulz,Germany,Forward,22/04/1998
Uwe Schulz,Germany,Midfielder,06/12/1960
Harald Seeger,Germany,Forward,01/04/1922
Steffen Seering,Germany,Defender,20/06/1981
Samet Sennur,Turkey,Forward,
Faruk SentÃ¼rk,Germany,Midfielder,09/01/1994
Safa SentÃ¼rk,Turkey,Forward,15/09/1990
Shigeyuki Soga,Japan,Midfielder,13/10/1993
Jean-Marc Soine,Germany,Midfielder,19/07/1994
Daniel Sommermeyer,Germany,Defender,05/05/1989
Olivier Spiewak,Germany,Midfielder,03/09/1999
Guido Spork,Germany,Midfielder,03/01/1975
Timo Steinert,Germany,Forward,19/09/1985
Ron Stubbla,Germany,Defender,
OndÅej SuchÃ¡Äek,Czech Republic,Defender,23/05/1988
Bartosz SzymaÅski,Poland,Forward,18/05/1994
Fabien Thokomeni Siewe,Cameroon,Defender,01/03/1993
Wilhelm Tiefel,Germany,Midfielder,14/07/1911
Mohamed Toure,Germany,Midfielder,23/11/1995
Sven Ucherek,Germany,Forward,18/03/1990
Necmi Ulucay,Germany,Midfielder,21/08/1995
Paul Viezens,Germany,Defender,09/05/1989
Stefan VoÃ,Germany,Midfielder,14/02/1987
Manuel Wajer,Germany,Defender,27/12/1994
Pascal Wedemann,Germany,Forward,14/04/1994
Till Wedemann,Germany,Midfielder,26/04/1986
Patrick Weir,Australia,Midfielder,09/07/1995
Daniel Wessel,Germany,Goalkeeper,
Conny Wieland,Germany,Goalkeeper,08/10/1975
Leon Wieland,Germany,Defender,08/09/1997
Paul Wiese,Germany,Defender,
Paul Woischke,Germany,Forward,
Kohyo Yamada,Japan,Midfielder,
Kagan Yildirim,Germany,Defender,22/04/1996
Ugurcan Yilmaz,Germany,Midfielder,19/04/1995
AÅkÄ±n YÄ±ldÄ±z,Turkey,Forward,05/04/1998
Manuel Zemlin,Germany,Midfielder,23/01/1985
Marcel Ziemann,Germany,Defender,01/09/1995
Steve Zimmer,Germany,Defender,27/02/1990
