Name,Country,Position,Born
Jannis FraundÃ¶rfer,Germany,Defender,02/04/1999
Witali Ganske,Germany,Forward,
Philipp Garmann,Germany,Defender,27/03/1992
Yannick Gieseler,Germany,Defender,22/02/1984
Ali GÃ¶l,Germany,Forward,13/06/1976
Fabian Golz,Germany,Forward,27/09/1998
Tobias GÃ¶ttlich,Germany,Defender,05/03/1993
Yannik Grabbe,Germany,Midfielder,15/01/1995
Lukas Greiwe,Germany,Goalkeeper,
Christian Greve,Germany,Midfielder,15/08/1965
Kevin Grewe,Germany,Midfielder,05/05/1991
Philip Grewe,Germany,Defender,30/06/1994
Omar Guetat,Germany,Forward,11/01/1992
Daniel Hallmann,Germany,Defender,
Andreas Heckmann,Germany,Defender,
Martin Hepke,Germany,Defender,15/05/1979
Benjamin Hettwer,Germany,Midfielder,14/05/1982
Philipp Hinkerohe,Germany,Goalkeeper,01/03/1993
Julius HÃ¶lscher,Germany,Midfielder,29/05/1993
Marvin Holtmann,Germany,Midfielder,05/04/1996
Nils HÃ¶nicke,Germany,Midfielder,29/09/1993
Michael HÃ¼sing,Germany,Midfielder,05/10/1980
JÃ¶rg Husmann,Germany,Midfielder,27/06/1988
Mirko Janning,Germany,Midfielder,28/08/1997
Pantelis Kalaitzidis,Germany,Forward,
Joel Kiranyaz,Germany,Goalkeeper,10/07/1998
Christoph Klein-Reesink,Germany,Midfielder,14/01/1977
Tim Klingbeil,Germany,Goalkeeper,06/10/1977
Adrian KnÃ¼ver,Germany,Midfielder,13/03/1999
Frank Kotzek,Germany,Midfielder,11/12/1973
Kemel Koussaybani,Germany,Forward,16/06/1995
Julian Kuchen,Germany,Forward,26/02/1993
Ousseni Labo,Togo,Forward,11/06/1982
Marcel LangenstrÃ¶er,Germany,Defender,02/03/1982
BjÃ¶rn Laurenz,Germany,Midfielder,18/08/1977
Sascha Lindner,Germany,Midfielder,22/01/1979
Max LÃ¶derbusch,Germany,Defender,
Julian LÃ¼ttmann,Germany,Forward,19/04/1982
Guglielmo Maddente,Italy,Midfielder,11/04/1992
Christoph Maug,Germany,Forward,06/07/1992
Thorben Maybaum,Germany,Goalkeeper,09/05/1975
Marcus Meinigmann,Germany,Forward,02/07/1987
Steffen Menke,Germany,Midfielder,21/04/1991
Jannis Meyer,Germany,Defender,28/12/1993
Luca Meyer,Germany,Midfielder,25/03/1996
Daniel Mladenovic,Germany,Forward,31/01/1994
Jan MÃ¼ller,Germany,Midfielder,05/03/1999
Tahir Mutisi,Germany,Midfielder,10/11/1984
Ingo Niehaus,Germany,Defender,
Alexander Noack,Germany,Goalkeeper,13/04/1991
Daniel Olthoff,Germany,Defender,22/04/1991
Maik Osterhaus,Germany,Midfielder,01/01/1988
Luis Overkamp,Germany,Forward,
Rene PÃ¶hlker,Germany,Forward,11/04/1993
Florian Quabeck,Germany,Defender,10/02/1990
Florian Reckels,Germany,Midfielder,23/06/1982
Oliver Reeker,Germany,Midfielder,21/10/1973
Andre Reinke,Germany,Midfielder,14/11/1975
Oskar Ricken,Germany,Defender,
Michael Rintelen,Germany,Midfielder,24/08/1982
Philip RÃ¶he,Germany,Defender,25/04/1994
Martin Roling,Germany,Midfielder,06/11/1976
Moritz Rosenberger,Germany,Goalkeeper,
Jens RoÃmÃ¶ller,Germany,Defender,31/03/1986
Denis Rosum,Germany,Midfielder,14/07/1999
Sebastian RÃ¶ttger,Germany,Defender,02/11/1976
Pascal Ruhe,Germany,Goalkeeper,02/06/1992
Thorsten Sandtel,Germany,Goalkeeper,05/05/1985
Hannes SchÃ¤perklaus,Germany,Goalkeeper,
Timo Scherping,Germany,Forward,18/04/1988
Dominic Schmidt,Germany,Forward,21/10/1994
Thorsten Schmidt,Germany,Forward,25/08/1978
Tom Schneider,Germany,Midfielder,30/06/1984
Manuel Schupp,Germany,Defender,26/10/1984
Markus SchÃ¼tte,Germany,Midfielder,12/01/1979
Thorsten SchÃ¼tte,Germany,Defender,03/09/1977
Daniel Seidel,Germany,Forward,10/03/1987
Stefan Seiler,Germany,Midfielder,06/07/1989
Christoph Siedler,Germany,Forward,20/12/1984
Walter Sitnikow,Germany,Midfielder,05/06/1995
Stephan Sloot,Germany,Midfielder,16/01/1982
Philip StrauÃ,Germany,Midfielder,14/08/1991
Christopher Strotmann,Germany,Defender,23/04/1994
Stephane Sylla,Ivory Coast,Forward,21/03/1992
Matthias Telsemeyer,Germany,Midfielder,09/10/1981
Nils Temme,Germany,Forward,08/11/1993
Xhemil Terziqi,Germany,Midfielder,24/06/1998
Christopher Thomassen,Germany,Forward,09/06/1988
Leon Tia,Germany,Defender,23/03/1995
Metin TÃ¼fekci,Turkey,Midfielder,17/10/1979
Michael Ungru,Germany,Midfielder,
Colin van den Berg,Netherlands,Midfielder,01/08/1997
Heino van den Berg,Germany,Midfielder,07/12/1968
Jens van Wackeren,Germany,Defender,26/03/1985
Leon Varelmann,Germany,Midfielder,22/06/1999
Dario VujiÄeviÄ,Croatia,Midfielder,01/04/1990
Simon Wamser,Germany,Midfielder,
Massih Wassey,Canada,Midfielder,18/06/1988
Cornelius Watta,Germany,Goalkeeper,
Tobias Wehmschulte,Germany,Forward,06/02/1981
Bo Weishaupt,Germany,Defender,21/01/1995
Markus Wersching,Germany,Defender,02/01/1982
Nils WiedenhÃ¶ft,Germany,Goalkeeper,05/02/1991
Andre Wiesch,Germany,Goalkeeper,16/07/1991
Marvin Wiesmann,Germany,Goalkeeper,13/01/1995
Alexander Willers,Germany,Defender,06/06/1990
Alessio Wilms-Dell'Unto,Italy,Defender,06/06/1992
Nils Woltering,Germany,Midfielder,10/06/1992
Burak Yarar,Turkey,Defender,07/03/1979
