Name,Country,Position,Born
Giovanni Lubaki,Congo DR,Midfielder,18/08/1993
Luiz Henrique,Brazil,Midfielder,27/10/1993
Elvir Melunovic,Bosnia-Herzegovina,Defender,12/09/1971
Nicolas Merkler,Germany,Defender,07/05/1992
Jan MÃ¶llmeier,Germany,Midfielder,06/07/1994
Aleksandar Naric,Germany,Defender,30/08/1990
Goran Naric,Germany,Midfielder,16/12/1995
Carsten Nowag,Germany,Midfielder,25/06/1973
Dennis Ohlef,Germany,Midfielder,
Norman Olck,Germany,Forward,26/11/1982
Kaan ÃztÃ¼rk,Turkey,Defender,06/06/1999
Dieter Paucken,Germany,Goalkeeper,20/09/1982
Paulo Americo,Brazil,Forward,10/08/1977
David Peifer,Germany,Midfielder,04/11/1992
Jens PÃ¶ttgen,Germany,Goalkeeper,09/06/1982
Andreas PÃ¼tz,Germany,Goalkeeper,09/06/1983
Sanel Rahic,Germany,Forward,21/08/1988
Wilko Risser,Namibia,Forward,11/08/1982
Jonas Runkel,Germany,Midfielder,20/12/1997
Andreas Rutkowski,Germany,Defender,01/06/1988
Michele Saal,Germany,Forward,15/01/1980
Marko Å aÅ¡iÄ,Germany,Forward,16/06/1981
Lars SchÃ¤fer,Germany,Midfielder,27/08/1982
Marc-Henning SchÃ¤fer,Germany,Midfielder,
Noel Schlesiger,Germany,Midfielder,22/10/1996
Thorsten Schmidt,Germany,Goalkeeper,25/03/1991
Torsten Schmidt,Germany,Defender,09/12/1969
Mario Schneeweis,Germany,Midfielder,09/10/1985
Thorsten Schroll,Germany,Forward,03/05/1972
Severin Sorger,Germany,Midfielder,07/04/1931
Fatih SÃ¶zen,Turkey,Forward,07/05/1982
Daniel SplettstÃ¶sser,Germany,Goalkeeper,05/08/1986
Manoel SplettstÃ¶Ãer,Germany,Defender,28/01/1993
Karsten Stein,Germany,Goalkeeper,19/09/1971
Marcel Stieffenhofer,Germany,Defender,05/03/1996
Chris StrÃ¶ter,Germany,Defender,07/12/1979
GÃ¶khan Tan,Turkey,Defender,12/10/1987
Firat Tarlan,Germany,Forward,10/10/1982
Aleksandr Tatarenko,Ukraine,Midfielder,04/11/1974
Mario Testa,Germany,Midfielder,10/02/1993
Timo Theisen,Germany,Midfielder,04/10/1976
Timo TÃ¶nges,Germany,Midfielder,12/10/1980
Heinz Wankum,Germany,Goalkeeper,27/10/1925
Zoltan Warga,Germany,Midfielder,07/03/1976
Steffen Weilberg,Germany,Midfielder,
Christian Wiersch,Germany,Forward,11/11/1990
Guido WÃ¶rsdÃ¶rfer,Germany,Goalkeeper,18/09/1970
Jeffrey Yankey,Germany,Midfielder,08/11/1984
Bahkir Zegiri,Germany,Forward,
Tobias Zellner,Germany,Midfielder,11/09/1977
