Name,Country,Position,Born
Heiko Losse,Germany,Forward,04/03/1969
Joachim Lukowski,Germany,Midfielder,14/04/1943
Martin LÃ¼tje,Germany,Defender,08/10/1970
RenÃ© Mahron,Germany,Midfielder,05/03/1982
Jan-Oliver Mauriczat,Germany,Defender,19/01/1992
Klaus Meinke,Germany,Midfielder,05/10/1941
Jannis Meister,Germany,Goalkeeper,06/09/2000
Kevin Merk,Germany,Midfielder,13/01/1993
Joe Mittelbach,Germany,Forward,12/05/1989
Franck Momo,Cameroon,Defender,16/05/1993
Arend MÃ¼ller,Germany,Defender,07/10/1985
Jan-Erik Neelsen,Germany,Defender,21/11/1995
Steffen Neelsen,Germany,Defender,21/11/1995
Simon Orthbandt,Germany,Defender,
Joachim Otto,Germany,Goalkeeper,05/09/1927
Hans Pacholke,Germany,Midfielder,13/09/1924
Ernst Papenburg,Germany,Defender,08/12/1928
Jaspar-Leon Peters,Germany,Forward,09/10/1999
Yannic-Lucas Peters,Germany,Midfielder,05/01/1993
Harald Popp,Germany,Midfielder,
Peter-Reinhard Pulter,Germany,Forward,20/11/1939
David Quade,Germany,Defender,24/01/1986
Armin Ramadani,Germany,Forward,11/09/1999
Dieter Reh,Germany,Forward,18/06/1946
Hans-JÃ¼rgen Reh,Germany,Midfielder,20/07/1951
Uwe Reh,Germany,Defender,25/12/1929
Thorben Reibe,Germany,Forward,28/05/1982
Johannes Reimers,Germany,Midfielder,04/01/1995
Marc RÃ¶ssner,Germany,Defender,22/01/1996
Finn Ole RÃ¼hmann,Germany,Midfielder,
Mamadou Makhtar Sabaly,Senegal,Defender,17/05/1973
Sebastian SÃ¤ltz,Germany,Midfielder,14/10/1986
Rico Sass,Germany,Midfielder,
Dirk Sawatzki,Germany,Defender,03/11/1964
Fritz Scheppan,Germany,Midfielder,11/03/1934
Oliver Schmeling,Germany,Forward,23/01/1994
Simon Schmeling,Germany,Goalkeeper,
Felix Schmidt,Germany,Midfielder,18/05/1995
Mister Schmidt,Germany,Forward,04/06/1933
Frank-Michael Schonert,Germany,Forward,30/08/1951
Hinrich SchrÃ¶der,Germany,Midfielder,05/03/1990
Luca-Simon Schumacher,Germany,Midfielder,
Joachim SchÃ¼tt,Germany,Forward,
Maurice SchwÃ¤be,Germany,Midfielder,28/11/1996
Azat Selcuk,Turkey,Midfielder,02/04/1999
Levent SengÃ¼n,Germany,Defender,03/05/1991
Hans-Hermann Sickelka,Germany,Forward,18/07/1934
Hein Siem,Germany,Midfielder,26/03/1927
Jannik Sierks,Germany,Forward,06/09/1996
Lauritz Sievers,Germany,Goalkeeper,13/02/2000
Valentin Sinzel,Germany,Forward,15/05/1998
Nedim Smailhodzic,Bosnia-Herzegovina,Midfielder,13/08/1996
BjÃ¶rn SÃ¶rensen,Germany,Midfielder,06/12/1985
Bastian Sticken,Germany,Midfielder,11/02/1992
Eggert Sticken,Germany,Forward,14/04/1951
Robert Stolecki,Germany,Midfielder,
Robin Strunz,Germany,Midfielder,25/12/1991
Willy Thiele,Germany,Goalkeeper,21/06/1914
Christopher Thomsen,Germany,Goalkeeper,
Alexander Vojtenko,Germany,Midfielder,02/02/1999
Sven von Levern,Germany,Defender,17/04/1982
Jan Wansiedler,Germany,Midfielder,24/08/2000
David Wedel,Germany,Midfielder,23/10/1990
Florian Weinrebe,Germany,Forward,
Mirko Wendt,Germany,Goalkeeper,
Michael Wiegand,Germany,Midfielder,
Patrick Wiekhorst,Germany,Forward,
Niklas Wierk,Germany,Defender,
Thorsten Wiese,Germany,Midfielder,
Marvin Wolf,Germany,Forward,16/05/1999
Finn Wolfmeier,Germany,Goalkeeper,14/07/1994
Cihad Yagci,Germany,Midfielder,02/07/1997
